customer_id,recency,frequency,monetary,r_scaled,f_scaled,m_scaled,cluster,customer_segment
4f1a3bca35f0b31caa32efdef31de908591a50d5c6387c0347305012a6b120e2,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
51d892ea31b722a94919c3e228cf3e122013596451af806c41855937caf52485,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
58f51dcecfde1c7ee2eba0ab7820e49683aec954cc232f6468c323d5a0553c8e,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
74dd8f673ace8ea113d623103ef090072e9bc6b02e4ad9b2747159609b51bcc8,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
7bf9436ac3b5b4db32c2044e09599d2f57e7135bb971fee98e3ac4f0a815425f,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
787ff5f242814b8367536b7080bd35ed0bf151cecbf67eadae1d0ab3043b0984,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
6853b9e9d060c453a5b200ec4277846460b29b70ee88ac4e00ee6ef837af510a,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
1237be275b4ce67c4109257506e958ae87ae4f23ee85602c0d0489ea1bbae993,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
1e2d28a43f178ae949ffb52b5ddeecb4137f551fb6e81a1900990d30f44fc189,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
401208299bd12257ae0bf4b44c6c22f2826e2631d69f5c2199a92be45afc6616,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
4b206cf89cfb42a0de12ef5845bc4f15e9b5676e790998dfcf7d28a37dc52203,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Hibernating / Lost
7605da95b8ddd9317a028750fba0af5283e25c917231bb6ff03bbfa9a2e4bef1,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,At Risk
7d41eca1a583c576bd09731f6ea1cfa00785a198804fa3c3508e99afe3863506,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,At Risk
165bfdc1406c6b0f4e1e8fbc4b22d5936447adaba7fb493bb9cc762a454e0c80,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,At Risk
1b2c3c8e339ee13c28c3e6d308de19568852f3dfc6a2e146998bf82ec92138e9,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,At Risk
511709947ec9bafbb2182cf35d82dead062d7bae0cec0142d73185c929efc9d7,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,At Risk
7296b6cfa0919aff72b73675b08dca955a125e0610631b86f86a8f5f76118aa0,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7bc6bed1a2c64e7e427222dfb5a241d174659ec53b297197fd9a76741d80e87d,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7b860822704b15a0e394d9f5cf8a2cc3a0b934824a0edab3f9f4bb6de814fd13,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7866dc75ef546e5390d814550528ae96b00c8901d5abb1e78f470e2ac29425a0,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7965895ca5589dba60520db1532e91d22860d32c4b3b517e50ac8222cde32540,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
54d3c69d6eac29e2489a0f8239ae4dd0b3ed4f9f8b3426dee36eef4b07688d8c,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
5a7c2d5889e39e5d01138035b8b7da3524f325ea2601f96c3ba8e0627df5ce3b,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
4ace46d5814a7dcf75a57dff093b2f9d545b7cdd71b202332fbdfa0197234ba9,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
4ded9f482140fe51d1ad67263e43f653268531bd9e8aa93b5ae9abbf3c0126be,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
4802bde229bc48eb3b3b9988c7e5ecab799525c88818b214c073ee19eb62665a,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
472c6d3c6c0dd0998fbc0ec63bedc7174e26953377fad8d318f67daa03c9ebfd,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
78fa11a9aeb81de88876a56ef6b9fcbda55a645b85bff06b66883d1d3470ae3e,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
13ff96e7540b87d7a9b793eed5bb0ce81d5a6f1356cc524d1a5087a39672d2b0,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
53c8bf6a6fab597fbe8d13e83cbd5765f4216debfac8296e0154cf51c902ebf0,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
52635c75f006c0a253d1c63d6d4da0b5e66e3a09b92c123e151f8f23d7d403c3,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
59c87455200d53fb17550f74e747bc0d21652ad2ef1b53a432841e807dd121e6,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
4e26f6f42c9c11e6f1faaa89c82f628f22de7bafd2afef553dcae59ff3776b22,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
4c6978ee35e330217437f29ac4c05cf9aee14dad9d7ba697c725e4ef6b07daa4,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
742963a3258f6dc4a9800ead90185d52b8158f0b8450dc76cc82501ec4abc867,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7e92703548cc50a87bbb2a263719e4f91489910d6ab1c8f64fc2f7eb8a1df4ce,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7a22ce6a96581788f2452d16d4728ae6fa35b6b3cfc4287d46f0b41f076769e7,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
65736c078afe89286485901c9aa4a72de15edfe2996d0db487e77531df1ab633,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
5f8ae40a2fba6ef1ec1304abbc5238152d133d839cab7211e51feb3acae1c86b,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
6d29f74bacfde730a0c8f525cbe4cbcb3aa69c59be0928db0fff06a26bdc39f4,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
105a3fb413883adba44f59cb2d40967c1107dbd1414a4a76c15513fd6526d2a1,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
551d5d28f2a3fe648d965a1caa150ae7177732a7514ba7af9a8e0e8973ab8416,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
4266179bde4f810ac0b5697be2751832ab399226d8a42e45b60fe5bc6fa93242,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
3fc278dcec59b39e90c1e82b5234556371233b885097be51bd4e65024b48b386,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
7ba3745777efd3b114e759f79dbd5feb34977299ab035b128370c87593f72dd6,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
78f1741de753dfe49c213185622f09b6385e8e454a94b90a9b14c2eea7fc7c56,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
614756e7629527aefe145df74f10a6ca903f08475f193fc883c580370a010553,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
6b3e517d4b19408892fab579541b948ccfd42f19895e86d130e686d6ab7ae0a1,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
5ddb5bf39c83b8fa9c6215b9bafec5449a5b7cb71ff08663fd68333305cdb594,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
590474746940c5a3fcf0d2aa61f42c4c55f0b4f97a7ab307718367d644ea8087,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
56faace3f0efcf14185fd06b12585261443c2d7ff5b851c79994d0a9c1ecb3ed,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
6f7a5db18b86c95272ced77c40d3fb87f1db2e856066127f880b52e122385eeb,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
727510535ecab88a88c236779a016a3d07b59131ede602892bed3b4f9647d198,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
668551242251b7cd1b819d3e37f294742ebe0ac4b63a3d9ace3da271f3f5dc9b,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
123993905c4f7bcec76e4b718c5825c6cac2a5d0deec8e02016d5b05218aaaf3,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
1822495fd09f20f2c30d3956f1c6c375825b37b501a2170f04465eec9a35283f,1,2,0.084712,0.0,0.6535729476363179,0.6982721064815134,0,Loyal Customers
502fb87be94495a1f392742b4671ddb93a1db62167aa18a77cb9b6eaa5afd932,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
78311ebc7e75e078c282c8feb3daf7a44f3cb0c9a81643c2ec0f7fb87493ce3b,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
5e1c3ab5de942c73a447b2ad0c147cafd8fd84255d0f02081738ffda0c9cea40,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
183e21f7d74e7e0d44e1d4ce2760035d8bac047bc87381a1bedec9a2e9011b36,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
5cd42c6783cabf3440b6d311961d88a85baabea53e12625129aacb94f2107eaf,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
426ca6e53ab24b2b88e38b50d3b5e18001e7575380c8516b48a926657fa9826d,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
7671fc4620162c5a3295379260725514eaa9f204191816da5127af924f996ff9,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
63267ac75bc188171488097c2e94410def79836af73b724cb520621c97f8256b,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
1c2fbd426c04eaa480c22ffcf83997d2cfb779e69470d790cd526259b22437d4,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
5e642ae1c2107b5ab6bbfd27d0917c2d15a3298de13ce8ea7c855bf86b1dc36b,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Hibernating / Lost
7c78cb9e6434ec1a520303dfa1ffa2e9f251c344cfb35502b2b1337d75e5ac94,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Promising / Needs Attention
5827c4748e12b5468638ac9cbb94e52758b41b8f862f83195af219e9e57986f0,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Promising / Needs Attention
4bd888b0b94645273bfb1cd8b9ab0bae72b0ae321fe05687a3a348191d33deb3,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Promising / Needs Attention
63e87d7d220b2cfc9d4a1894e6d2d0236896828ec423e0a32fb860f8dc657511,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Promising / Needs Attention
67716cc08a31c7453c25f188ce5038c05568b7feaebaae0654c33a578901d2c8,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Promising / Needs Attention
10511e79bcaf7fae800f941095b456607e8d37e83f76f4c5099c6233f142d955,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Promising / Needs Attention
73fa287bf2e144aff5b2dd93662fab06ef1c50a9a734cb90d194feadf4f46d09,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
6eb6bd641c94987b91721202b7046a3ef439772fc657ce1ded25b7decec4b319,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
1096671b60245831621f912ca6004ccb7b9f6b87dec307abfdb21ef81a315885,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
42185e584245b01df9581f8d7e57f93f924e166580f70f63b3c4879c5964544c,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
4dd462ea1b54a87d40a4908e59e40ab9247e6f187fc2b26cd714c55ec8746dcb,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
11f83158cbe3910d1d41679ea0dcaa003441ebf7dd439ef0e9bf223474b22e40,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
59655717947a5bf2af01a2ce164c21f5e9b28e341a1529a2e54b6a1492216d00,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
4df743d8e91aa7385fe863d61a0a9726d1798d1e1bc163e3a46ed7f5f162aaa2,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
7e5398c261d33870e333bc930d947af1ce6e9c6c29a090cc4311d033f1e4808b,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
6338607e688dab9f2ed28a6f69e338144830d48b117cfa1a69bb9a3d07ebc22f,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
65fe54e11051021f01a5679d83dd85a7bc42bcf4b22a01fef6d0cc1f18142ac2,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
177672d82517cbe52cecc5862acff153ff33775dabc57efd9cdcc90ddc8a9916,1,1,0.084729,0.0,0.32678647381815895,0.6984122356935517,0,Recent Potential
42870786ea261804aeba19838f817cc91390bcdb1fafcece311332bf70efb67e,1,6,0.086339,0.0,1.9607188429089537,0.7116832963630583,4,Champions
102c50e3bd9bf8cc7a213408632e243bb5b2b848e9c4f397a19aec915b3e5db3,1,4,0.086373,0.0,1.3071458952726358,0.7119635547871348,4,At Risk
5ea1de2f0b41d205f062a0ea00bda8ba943da36ccbf8abd1e4462081aebff70e,1,4,0.086373,0.0,1.3071458952726358,0.7119635547871348,4,At Risk
619eb864250084032950ff9a67c211dbae9486cdb612ceab735c083f92e76836,1,4,0.086373,0.0,1.3071458952726358,0.7119635547871348,4,Loyal Customers
1d76afec8ba0faef85b309864f3af35146d9866c22517eb27329630ab2504bd8,1,3,0.08639,0.0,0.9803594214544769,0.712103683999173,4,At Risk
4598b5157c2a016de8ad311c1eac1d229900ab6743e72f44e2c0a833df601f24,1,3,0.08639,0.0,0.9803594214544769,0.712103683999173,4,Champions
6d9d65678c281f8c50f956ca43ec6009d8ee3a01995284aa0864c034428ebed5,1,2,0.086407,0.0,0.6535729476363179,0.7122438132112113,0,Loyal Customers
170833500ce10828a7d47a9bf983a9e383ef7d52c9f466419f62005e32ba836a,1,2,0.086407,0.0,0.6535729476363179,0.7122438132112113,0,Loyal Customers
4797271107cc3b3c87dfd6b167fa71414fb9c079d5fd22e43a90cdc243773e1f,1,2,0.086407,0.0,0.6535729476363179,0.7122438132112113,0,Loyal Customers
7108a735ee1db03cecd0da02acea33581e02b1b50254614c3a7283fac79f66d4,1,2,0.086407,0.0,0.6535729476363179,0.7122438132112113,0,Loyal Customers
7143c6656f6a3d80cfb57e6756d1acf44b2ee1a0947b9b7305ebdde19d86d261,1,2,0.086407,0.0,0.6535729476363179,0.7122438132112113,0,Loyal Customers
5b30c0155c04b1fc159af726a9b5ecfc5f93e50050e82ae0fc6c6c314300c789,1,2,0.086424,0.0,0.6535729476363179,0.7123839424232496,0,Loyal Customers
7bf0ea1f791373b71c621c06223eed78d6d314c588aa1d32a04268755c1b223c,1,3,0.087847,0.0,0.9803594214544769,0.7241135817603351,4,Champions
7f772a2eed551a4fa44dbfc50a2bce908a0f15b4ba82c6f6fcd5c34cdca6722d,1,4,0.088068,0.0,1.3071458952726358,0.7259352615168326,4,Champions
1e0c03913a993a99d678c49cf7a33850868ea0b2240e49ded609522ac54b2820,1,2,0.088102,0.0,0.6535729476363179,0.7262155199409092,0,Loyal Customers
428187d590a3298c6cfe5579f184338071b7bd7b48731280c25eef0f8085fbe4,1,1,0.088966,0.0,0.32678647381815895,0.7333373810703835,0,Hibernating / Lost
3da8beaebec677ad1ea2fe2ec2a19be250ad9198f4420d2f6c40a2b2cee065e1,1,10,0.089661,0.0,3.2678647381815895,0.739066192974301,1,At Risk
0f75b1033324f3a6cc76962c73149d33535f900e8f537214cf8cb31378a5d398,1,7,0.089712,0.0,2.2875053167271124,0.7394865806104157,4,Loyal Customers
422db1e0c27d09271c41a0282050c054d966170a7fb477d6f654609b823fc914,1,4,0.089763,0.0,1.3071458952726358,0.7399069682465305,4,At Risk
4c3f62bb1bd79df9a4a092442df23fa293e6e9be58d85c8202c199f6ca5995df,1,4,0.089763,0.0,1.3071458952726358,0.7399069682465305,4,At Risk
58c6d5ab48b335870e96c7bc228bfa9b368504cf991df1381be50cdc250df18f,1,4,0.089763,0.0,1.3071458952726358,0.7399069682465305,4,Champions
6e237fbe33d3e0bc15cdbab02fe48bf97e1ba1f5914d35daeab996007990c614,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,At Risk
42e71a0228cb1c46f0e2c4d842e44ff2c21f3d05f1eb436d587ac05a14504e66,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,At Risk
75e0c4efe3570805e3774119c8bad8c2631f6caf7ae33cfd7de52466be69f446,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,At Risk
107944632ab34d4c01c052606e0c747084a2d7fe39f9db165ef47b8c30dbb796,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,At Risk
6b4443b74dcbcfc28f638ce2b2e9d485ec45f0b397445504ce229849406b5eaa,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,Loyal Customers
4cfd1ff7a9b6cf4e090e28e60b2968891b839e22b5e9ee7bbc1bebab3e50cee9,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,Loyal Customers
5f9fe116d501cde5ba3e4b52b86750d28114453c9f0db676f85f77f88638b584,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,Champions
43035a6c176b0b2ce3c021a9f9971130a0ffd65cfd1dffd8a9612f2e4aeb5979,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,Champions
763b6f1ecc90ee6872dbdc887fe51283a8c96c0bed7ff28efb2e9b6dfa9497db,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,Champions
64f84a2826bc6e28badaf04ca47ae1a580ce1bd97d7b4505b4dc14c799345a3e,1,3,0.08978,0.0,0.9803594214544769,0.7400470974585688,4,Champions
3e1aff2e96c9cef11227d6052085e1f81aa6c0bcb07a0d0b40faf3c15739aa51,1,2,0.089797,0.0,0.6535729476363179,0.7401872266706071,0,Hibernating / Lost
6b7dcf8c0b3583acb56f83eb89e4e898e841d4876cd24cce8aa58254da3147cc,1,6,0.091424,0.0,1.9607188429089537,0.7535984165521519,4,At Risk
620c866fa8d09b2035d64ec1dcd7f027b5b0df9433aa6b2f9c7aafa67eedcee1,1,6,0.091424,0.0,1.9607188429089537,0.7535984165521519,4,Champions
1dda90e3e2c1b0a8eee5d1b70c9579902b906ceec652d38b681f30bcffe6400d,1,4,0.091458,0.0,1.3071458952726358,0.7538786749762284,4,At Risk
5fe0aff6f6af99e19cfa0a3238070fbe4920684da38fe3309b865e646da8894f,1,4,0.091458,0.0,1.3071458952726358,0.7538786749762284,4,At Risk
497d1e7613a43175a02b1339e60a5b3ed38162437df90193fe38def64752d85b,1,4,0.091458,0.0,1.3071458952726358,0.7538786749762284,4,Loyal Customers
1eb41f8cb58c67af3ad75e781984dacf6d453b88a44b8195f9e6d52f99558ce7,1,3,0.091475,0.0,0.9803594214544769,0.7540188041882666,4,At Risk
7b2ab41040f46c9c49e32cc6920e21234cb6edcc9f8a0829d9b8cb2ac1b30acb,1,3,0.091475,0.0,0.9803594214544769,0.7540188041882666,4,Loyal Customers
3f8aa3b044c51f6ecd641ef44c9c6b50fb79add6492eb8f47fba5f8de63a4dc1,1,3,0.091475,0.0,0.9803594214544769,0.7540188041882666,4,Loyal Customers
77e2330d50c4ed492352f02229581fe28a71160c0c0faa7d186ca1fe9ceef2ef,1,3,0.091475,0.0,0.9803594214544769,0.7540188041882666,4,Loyal Customers
6f74fd00c664eec532bc345b14f61ae9a4def0226d4c0abbce81fdbe6f9a2750,1,1,0.091525,0.0,0.32678647381815895,0.7544309489295556,0,Promising / Needs Attention
4e6fda97d5d4f876732e395f7eaba361f5b7dc4c4d3917588a9e24d40490bd83,1,5,0.093136,0.0,1.6339323690907948,0.7677102524938879,4,At Risk
57e6b8ae01e9b857e77824ca5b7ef31eccc04f24a1bba0e7dbdaf545b72b0513,1,5,0.093136,0.0,1.6339323690907948,0.7677102524938879,4,Loyal Customers
0fc1ad495d51c5a21f0d8c99c02f08e410a310aa47c54a36ba0ecdf9db0ca20b,1,5,0.093136,0.0,1.6339323690907948,0.7677102524938879,4,Champions
63129ca693cc49f2bb57027b34d142fb7654c406483368ef99d5cc3acb95b8a5,1,5,0.093136,0.0,1.6339323690907948,0.7677102524938879,4,Champions
3e50b677a027c3d2331c3180ee78806abdacb9d2032b22737ea3302be83ade70,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,At Risk
17a7d2981dcad948257998ab103a5fb3f5d03d04acc79dfd8cad47810ffa30bb,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,At Risk
546f212944287aa5363d47a8805ac7cfe481a9a588dba42b4c3066b12659743e,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,At Risk
452c30990f8f98a16579aa80f41806215b44a5bb0aa9729979ff1c4cf6ccf9d9,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,At Risk
42d7b3b512c13bb06a29c34d30cf9ed0d4625649ac22ac02446e07e83b160c72,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,Loyal Customers
7c2fedbcf37990f2830b8c946d2e9f148bfa706d5379bbf4e105174e1c75609d,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,Loyal Customers
4131a20b1c866fbfbfb215ab6f3ab39eb328ce97f99c303c7742e882047ee251,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,Champions
471f363fef5a1edf455c1050f0f424e1b2a3a1e70ca7791cd195ce2d865b3f0d,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,Champions
7bfffc3b47f9c9af98d63180b9c1ff87a944a6e33357372e87afe928368a48e4,1,4,0.093153,0.0,1.3071458952726358,0.7678503817059262,4,Champions
54379cac12fed6e91d95beac2879679be3c51bb96f14620254fcced0d0c9335f,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,At Risk
4110f170578cbad83c3a9d313356dad3dbb22cedcf6f8081f8a3b241e656e9a7,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,At Risk
725aa5af454f2651b6848e41e09d0beb991b95edd8c47306742e23fa34cf7d48,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,At Risk
5e78c58a5ee2ed275d6ae3fbc62caa13408701334990928ba9af76b892ac959e,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,At Risk
75559fa294321f4b6c51438bdf77ee1601adfb518ab424db0e5ea829bba8b04e,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,At Risk
1ae801246a31ac6fe768104c305a0882fe4fe375f24378cce96e967263cc4452,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,At Risk
732a2fb0d6b9c6fccdee0fe8447d29082f911b2f8812e3dd5046b4a4cfa5c084,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Loyal Customers
62addbc97d4263e00b80d8bc1a2027407eb406a3ec33d0e409a594e2962dbead,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Loyal Customers
6513a15d9c496a17a581fd49c0e5cc96908f43f82d7f3c42773a50f143697b65,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Loyal Customers
65e6058b60314ecbd1604aa6e8072b59f08af2459d26e9b92b67f4af8a8b1c15,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Loyal Customers
660a85b46ac1256c3ad00541af5c6f06d5b90e1b3939f15ea149ded3d4f4672d,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Loyal Customers
4169a51fc58e132bd07922d11102958abdc2ff43dbdccba856e219d32e5a2633,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
0f3af07f965152890d2884e57c32ae8385fb820843f1f2b8450849c94b2d055c,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
50eb580d6643bfc93e3c13abcf45d8b9dfe622c22ce8a19e6a3cacaaf690919b,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
470819073e3314e3f040619e29e1be09e90a31778b69262f095c73bc68c7b03c,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
704e4383175110802fe3e3d0084d494eff46cb2ef5e8a31d0e1cf58450a4629e,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
178a011a1e961cbadba21b8e4aa745cd2808952d56ea0f1f95877b04679bbb56,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
789379438ad790c39cf8085c3233faa51c13516d49e1d9ac9de495c922166c0e,1,3,0.093169,0.0,0.9803594214544769,0.7679822680231387,4,Champions
6c4b2ea7ff8c0648071277a53dbbe015bd1ab2fbd478fe079231950408397624,1,2,0.093186,0.0,0.6535729476363179,0.7681223972351771,0,Hibernating / Lost
4b3f6d65ba216ac1397704fa7d4e9594f8a97959f937423bac01d39a6ac5d7b8,1,2,0.093186,0.0,0.6535729476363179,0.7681223972351771,0,Hibernating / Lost
627c0155bd0327d8a5022ea92543ac17043b6f9d6490a5f963ae8dc6051308ae,1,2,0.093186,0.0,0.6535729476363179,0.7681223972351771,0,Hibernating / Lost
6bf946f6df868a0cc676d3904d51da53100606a3d8d324ee50e353af4f56bc45,1,2,0.093186,0.0,0.6535729476363179,0.7681223972351771,0,Hibernating / Lost
4ea525a2d4f07f814870af667668a9ce8ad1c213f1df3414d6243df72aa5f0c6,1,2,0.093186,0.0,0.6535729476363179,0.7681223972351771,0,Hibernating / Lost
